Timestamp,Packets [total],Losses [Total],Losses [Difference]
192.611002,964001,21,0
192.810796,965001,21,0
193.010608,966001,21,0
193.210407,967001,21,0
193.410303,968001,21,0
193.610042,969001,21,0
193.809791,970001,21,0
194.009626,971001,21,0
194.209401,972001,21,0
194.409173,973001,21,0
194.609096,974001,21,0
194.808801,975001,21,0
195.008642,976001,21,0
195.208371,977001,21,0
195.408296,978001,21,0
195.608024,979001,21,0
195.807779,980001,21,0
196.007614,981001,21,0
196.207419,982001,21,0
196.40721,983001,21,0
196.607056,984001,21,0
196.806873,985001,21,0
197.006583,986001,21,0
197.206417,987001,21,0
197.406176,988001,21,0
197.606024,989001,21,0
197.805786,990001,21,0
198.00559,991001,21,0
198.205391,992001,21,0
198.405199,993001,21,0
198.605022,994001,21,0
198.804796,995001,21,0
199.004581,996001,21,0
199.204401,997001,21,0
199.404183,998001,21,0
199.604028,999001,21,0
199.803838,1000001,21,0
200.003575,1001001,21,0
200.203429,1002001,21,0
200.403254,1003001,21,0
200.603022,1004001,21,0
200.80282,1005001,22,1
201.002633,1006001,22,0
201.202366,1007001,22,0
201.402195,1008001,22,0
201.602016,1009001,22,0
201.801813,1010001,22,0
202.001573,1011001,22,0
202.201374,1012001,22,0
202.401192,1013001,22,0
202.600983,1014001,22,0
202.80077,1015001,22,0
203.000638,1016001,22,0
203.200406,1017001,22,0
203.40017,1018001,22,0
203.600048,1019001,22,0
203.799916,1020001,22,0
203.999565,1021001,22,0
204.199376,1022001,22,0
204.399191,1023001,22,0
204.598989,1024001,22,0
204.79881,1025001,22,0
204.998582,1026001,22,0
205.198431,1027001,22,0
205.398198,1028001,22,0
205.597989,1029001,22,0
205.797795,1030001,22,0
205.997607,1031001,22,0
206.197432,1032001,22,0
206.39722,1033001,22,0
206.597027,1034001,22,0
206.796848,1035001,22,0
206.99661,1036001,22,0
207.196381,1037001,22,0
207.396205,1038001,22,0
207.596097,1039001,22,0
207.795813,1040001,22,0
207.995567,1041001,22,0
208.195365,1042001,22,0
208.395163,1043001,22,0
208.595013,1044001,22,0
208.794782,1045001,22,0
208.994571,1046001,22,0
209.194363,1047001,22,0
209.394167,1048001,22,0
209.593996,1049001,22,0
209.793842,1050001,22,0
209.993639,1051001,22,0
210.193371,1052001,22,0
210.393282,1053001,22,0
210.592997,1054001,22,0
210.792768,1055001,22,0
210.992555,1056001,22,0
211.19245,1057001,22,0
211.392153,1058001,22,0
211.592047,1059001,22,0
211.791863,1060001,22,0
211.991568,1061001,22,0
212.191368,1062001,22,0
212.391248,1063001,22,0
212.59103,1064001,22,0
212.790833,1065001,22,0
212.99057,1066001,22,0
213.190436,1067001,22,0
213.390194,1068001,22,0
213.590146,1069001,22,0
213.789808,1070001,22,0
213.989606,1071001,22,0
214.189371,1072001,22,0
214.38916,1073001,22,0
214.58901,1074001,22,0
214.788902,1075001,22,0
214.988629,1076001,23,1
215.188373,1077001,23,0
215.388182,1078001,23,0
215.587999,1079001,23,0
215.78779,1080001,23,0
215.987647,1081001,23,0
216.187429,1082001,23,0
216.387185,1083001,23,0
216.587055,1084001,23,0
216.786852,1085001,23,0
216.986574,1086001,23,0
217.186374,1087001,23,0
217.38619,1088001,23,0
217.585978,1089001,23,0
217.785859,1090001,23,0
217.985654,1091001,23,0
218.185369,1092001,23,0
218.38522,1093001,23,0
218.584995,1094001,23,0
218.784895,1095001,23,0
218.984589,1096001,23,0
219.184391,1097001,23,0
219.384209,1098001,23,0
219.58399,1099001,23,0
219.783855,1100001,23,0
219.983613,1101001,23,0
220.183377,1102001,23,0
220.383187,1103001,23,0
220.583015,1104001,23,0
220.782791,1105001,23,0
220.982631,1106001,23,0
221.182386,1107001,23,0
221.382216,1108001,23,0
221.581979,1109001,23,0
221.781819,1110001,23,0
221.981554,1111001,23,0
222.181372,1112001,23,0
222.381173,1113001,23,0
222.580981,1114001,23,0
222.78079,1115001,23,0
222.980561,1116001,23,0
223.180371,1117001,23,0
223.380254,1118001,23,0
223.580092,1119001,23,0
223.779836,1120001,23,0
223.979702,1121001,23,0
224.179393,1122001,23,0
224.379186,1123001,23,0
