Timestamp,Packets [total],Losses [Total],Losses [Difference]
148.951979,994001,212,0
149.101834,995001,212,0
149.251683,996001,212,0
149.401538,997001,212,0
149.551402,998001,212,0
149.701244,999001,212,0
149.851077,1000001,212,0
150.000921,1001001,213,1
150.150769,1002001,217,4
150.300624,1003001,217,0
150.450512,1004001,217,0
150.600325,1005001,217,0
150.750204,1006001,217,0
150.900022,1007001,217,0
151.049879,1008001,217,0
151.199744,1009001,217,0
151.349568,1010001,217,0
151.499432,1011001,217,0
151.649293,1012001,217,0
151.799145,1013001,217,0
151.948973,1014001,217,0
152.098838,1015001,217,0
152.248706,1016001,217,0
152.39852,1017001,217,0
152.548408,1018001,217,0
152.698248,1019001,217,0
152.848079,1020001,217,0
152.99793,1021001,217,0
153.147773,1022001,217,0
153.297624,1023001,217,0
153.447501,1024001,217,0
153.597361,1025001,217,0
153.74718,1026001,217,0
153.897029,1027001,217,0
154.046875,1028001,217,0
154.196749,1029001,217,0
154.346573,1030001,217,0
154.496464,1031001,217,0
154.646332,1032001,217,0
154.796142,1033001,217,0
154.945974,1034001,217,0
155.095829,1035001,217,0
155.245689,1036001,217,0
155.395525,1037001,217,0
155.545425,1038001,217,0
155.695228,1039001,223,6
155.845107,1040001,223,0
155.994926,1041001,223,0
156.144765,1042001,223,0
156.294646,1043001,223,0
156.444512,1044001,223,0
156.594374,1045001,223,0
156.744175,1046001,223,0
156.894035,1047001,223,0
157.043878,1048001,223,0
157.193741,1049001,223,0
157.343624,1050001,223,0
157.493449,1051001,223,0
157.643315,1052001,223,0
157.793136,1053001,223,0
157.943015,1054001,223,0
158.09282,1055001,223,0
158.242663,1056001,223,0
158.392527,1057001,223,0
158.542398,1058001,223,0
158.692251,1059001,223,0
158.842099,1060001,223,0
158.991931,1061001,223,0
159.141775,1062001,223,0
159.291627,1063001,223,0
159.441472,1064001,223,0
159.591332,1065001,223,0
159.741205,1066001,223,0
159.891035,1067001,224,1
160.040863,1068001,224,0
160.190725,1069001,224,0
160.340565,1070001,224,0
160.490437,1071001,224,0
160.640334,1072001,224,0
160.790151,1073001,224,0
160.939979,1074001,224,0
161.089892,1075001,224,0
161.239689,1076001,229,5
161.389516,1077001,229,0
161.539411,1078001,229,0
161.689249,1079001,229,0
161.839111,1080001,229,0
161.988928,1081001,230,1
162.138803,1082001,231,1
162.288672,1083001,231,0
162.43848,1084001,231,0
162.588329,1085001,231,0
162.738193,1086001,231,0
162.88807,1087001,231,0
163.037884,1088001,231,0
163.187745,1089001,231,0
163.337582,1090001,231,0
163.487444,1091001,231,0
163.637329,1092001,231,0
163.787166,1093001,231,0
163.936973,1094001,231,0
164.086836,1095001,231,0
164.236667,1096001,231,0
164.386524,1097001,231,0
164.536408,1098001,231,0
164.686313,1099001,231,0
164.836068,1100001,231,0
164.985926,1101001,231,0
165.135772,1102001,231,0
165.285647,1103001,231,0
165.435467,1104001,231,0
165.585341,1105001,231,0
165.735166,1106001,231,0
165.88502,1107001,231,0
166.034869,1108001,231,0
166.184722,1109001,231,0
166.334616,1110001,231,0
166.484451,1111001,231,0
166.634296,1112001,231,0
166.784133,1113001,231,0
166.933972,1114001,231,0
167.083829,1115001,231,0
167.233693,1116001,231,0
167.383525,1117001,231,0
167.533432,1118001,231,0
167.683319,1119001,231,0
167.833075,1120001,231,0
167.982912,1121001,231,0
168.132778,1122001,231,0
168.282647,1123001,231,0
168.432476,1124001,231,0
168.582329,1125001,231,0
168.732176,1126001,231,0
168.882015,1127001,231,0
169.031862,1128001,231,0
169.181739,1129001,231,0
169.331589,1130001,231,0
169.481464,1131001,231,0
169.631309,1132001,231,0
169.781158,1133001,231,0
169.930963,1134001,231,0
170.080861,1135001,231,0
170.230673,1136001,231,0
170.380524,1137001,231,0
170.5304,1138001,231,0
170.680247,1139001,231,0
170.830063,1140001,231,0
